,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,spm0,spm0,spm0,spm0,spm0,spm0,cf,cf,cf,cf,cf,cf,spm1,spm1,spm1,spm1,spm1,spm1,spm2,spm2,spm2,spm2,spm2,spm2
,ID,"A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1794,29.900000,-1.244873,-54.709381,0.019911,182.842377,50.174194,294.420013,175.232498,4.834678,-178.215851,124.475632,48.493114,231.842773,88.111588,-5.794602,-9.189279,103.469955,45.856239,155.431961,92.342506,-2.988554,-84.838455,11.565938,64.419838,221.432587
1795,29.916667,-1.286062,-54.743671,-0.015749,182.840759,50.173355,294.427826,175.232071,4.834378,-178.215836,124.408600,48.570583,231.792374,88.144737,-5.799677,-9.177169,103.470055,45.856716,155.431686,92.343178,-3.028546,-84.806717,11.569187,64.420860,221.431427
1796,29.933333,-1.252985,-54.708099,0.011324,182.843155,50.174797,294.420624,175.449707,4.181919,-178.391998,124.344910,48.589844,231.781509,88.425293,4.497209,170.780029,103.381622,45.856781,155.544632,92.339401,-2.960899,-84.868271,11.562287,64.420227,221.432236
1797,29.950000,-1.254897,-54.722046,0.008130,182.842194,50.174213,294.420471,175.449860,4.181831,-178.391708,124.283852,48.571606,231.779861,88.423027,4.500840,170.857529,103.380707,45.851021,155.545303,92.342957,-2.970140,-84.858536,11.563135,64.419830,221.432068
1798,29.966667,-1.229136,-54.717842,0.034040,182.840744,50.172825,294.421356,175.449387,4.181496,-178.391846,124.228477,48.603630,231.754379,88.144562,-5.814392,-9.197915,103.470291,45.858288,155.432938,92.345917,-3.025893,-84.789848,11.572218,64.420792,221.432190
1799,29.983333,-1.361919,-54.626637,-0.071674,182.853668,50.184803,294.412811,175.449280,4.181228,-178.392029,124.171425,48.664562,231.715652,88.459816,4.466351,170.830704,103.386017,45.856052,155.550522,92.346443,-2.995805,-84.819946,11.568351,64.419174,221.433258
1800,30.000000,-1.261390,-54.717133,0.005522,182.842529,50.174809,294.419952,175.449219,4.180944,-178.392136,124.096741,48.744263,231.660416,88.129601,-5.791007,-9.158006,103.472008,45.860477,155.434265,92.344330,-2.978141,-84.843330,11.565993,64.420082,221.432449
1801,30.016667,-1.249214,-54.726517,0.026459,182.840637,50.172413,294.422882,175.449448,4.180535,-178.392441,124.044464,48.760303,231.650925,88.135231,-5.797182,-9.187440,103.470383,45.855854,155.432053,92.337502,-2.995786,-84.837646,11.566955,64.420158,221.432083
1802,30.033333,-1.451342,-54.672581,-0.145497,182.852097,50.183910,294.422760,175.449387,4.180151,-178.392776,123.994980,48.791607,231.630371,88.441208,4.479905,170.823242,103.381744,45.851391,155.545364,92.343521,-2.976144,-84.841766,11.567016,64.420441,221.432251
1803,30.050000,-1.390898,-54.636063,-0.083777,182.853043,50.184620,294.415771,175.449738,4.179680,-178.393143,123.931992,48.862335,231.592636,88.452446,4.480919,170.825516,103.383163,45.852997,155.546677,92.350258,-2.989802,-84.810928,11.571194,64.421722,221.432083
1804,30.066667,-1.243922,-54.720505,0.020120,182.839676,50.172798,294.422333,175.540634,4.055478,-178.497299,123.873260,48.901180,231.569336,88.131477,-5.795045,-9.174643,103.470764,45.858524,155.434769,92.341293,-2.992741,-84.832901,11.568683,64.420258,221.432999
1805,30.083333,-1.397109,-54.641109,-0.091347,182.851379,50.184883,294.415283,175.540970,4.055024,-178.497665,123.805794,48.943577,231.542297,88.431290,4.492269,170.845459,103.381836,45.852203,155.545670,92.339577,-2.955549,-84.876984,11.564165,64.419998,221.432419
1806,30.100000,-1.404446,-54.648140,-0.101794,182.850479,50.185291,294.416046,175.561783,3.927343,-178.585297,123.753319,48.961937,231.524139,88.463272,4.459174,170.801071,103.385689,45.854206,155.547424,92.345741,-2.969599,-84.851486,11.567219,64.420586,221.431992
1807,30.116667,-1.306253,-54.756641,-0.034615,182.840500,50.171162,294.429108,175.561691,3.927370,-178.585373,123.689117,48.984615,231.511047,88.476852,4.473123,170.794830,103.380409,45.847466,155.544296,92.341553,-2.973079,-84.853111,11.565997,64.421501,221.431549
1808,30.133333,-1.399901,-54.644447,-0.096661,182.852570,50.185120,294.416199,175.728561,3.522994,-178.717255,123.625137,49.065834,231.462830,88.434929,4.496720,170.837463,103.379868,45.850330,155.544601,92.340462,-2.960946,-84.870064,11.563765,64.420227,221.432541
1809,30.150000,-1.392451,-54.644276,-0.082713,182.852737,50.184040,294.416962,175.728195,3.522713,-178.716934,123.560455,49.025887,231.485992,88.116066,-5.782483,-9.160048,103.472397,45.861877,155.436569,92.345146,-2.978895,-84.839355,11.567996,64.420883,221.433228
1810,30.166667,-1.295229,-54.753288,-0.018716,182.841797,50.171722,294.429169,175.972885,2.870524,-178.878784,123.497375,49.153862,231.415970,88.147842,-5.811160,-9.190087,103.470253,45.858288,155.432495,92.339142,-2.971328,-84.860413,11.563810,64.420631,221.432373
1811,30.183333,-1.397458,-54.651188,-0.085912,182.852570,50.184399,294.417175,175.972870,2.870266,-178.878860,123.436417,49.198654,231.394775,88.408882,4.513171,170.749557,103.376808,45.851238,155.538635,92.345375,-2.963971,-84.855812,11.566696,64.421013,221.432281
1812,30.200000,-1.310450,-54.746387,-0.041652,182.842697,50.173359,294.428009,175.589172,2.675073,-178.965179,123.375130,49.204987,231.393524,88.115128,-5.791891,-9.181191,103.472504,45.862492,155.436295,92.339920,-2.968266,-84.853775,11.565318,64.419487,221.433548
1813,30.216667,-1.300029,-54.754398,-0.023876,182.841080,50.171524,294.429779,175.589035,2.674907,-178.965256,123.332771,49.277668,231.357529,88.452377,-5.986711,-8.827449,103.424774,45.879852,155.384644,92.338638,-2.984360,-84.844017,11.567265,64.420235,221.432144
1814,30.233333,-1.391388,-54.644413,-0.083997,182.852234,50.185066,294.416168,175.589447,2.674677,-178.965485,123.257324,49.327591,231.341141,88.098778,-5.779502,-9.165948,103.471039,45.857666,155.432785,92.342682,-2.992447,-84.823616,11.569347,64.419708,221.433075
1815,30.250000,-1.248664,-54.719696,0.015774,182.843155,50.173698,294.420135,175.589645,2.674430,-178.965591,123.199936,49.399723,231.312775,88.593452,-5.921690,-8.629191,103.407051,45.893536,155.407333,92.342575,-2.952408,-84.871300,11.563859,64.420967,221.431046
1816,30.266667,-1.244076,-54.728153,0.032512,182.839386,50.174637,294.423706,175.589676,2.674430,-178.965363,123.139046,49.397385,231.326767,88.139030,-5.803597,-9.178300,103.470734,45.859409,155.434418,92.343384,-3.001797,-84.812515,11.571066,64.420883,221.431107
1817,30.283333,-1.262455,-54.716003,0.011239,182.843155,50.173073,294.421997,175.590012,2.674182,-178.965637,123.087097,49.507778,231.275467,88.113693,-5.784891,-9.161727,103.471146,45.861710,155.434235,92.343620,-2.973885,-84.844162,11.566716,64.420403,221.433258
1818,30.300000,-1.264966,-54.721191,0.005326,182.842407,50.173874,294.422058,175.970749,2.553737,-179.256104,123.023415,49.533104,231.273560,88.101921,-5.785520,-9.187850,103.469376,45.856167,155.431976,92.342636,-2.986163,-84.836914,11.567278,64.420120,221.433090
1819,30.316667,-1.257331,-54.738216,0.027775,182.839554,50.173248,294.425354,175.970673,2.553667,-179.256393,122.980476,49.581738,231.253296,88.129944,-5.816761,-9.218723,103.466812,45.852978,155.427963,92.339790,-2.992884,-84.827972,11.569137,64.419930,221.432312
1820,30.333333,-1.257444,-54.719643,0.015595,182.842209,50.174774,294.421478,175.970581,2.553621,-179.256638,122.911308,49.629501,231.237579,88.435158,4.475458,170.776749,103.379463,45.847672,155.539444,92.342178,-2.946138,-84.875816,11.562494,64.419289,221.432312
1821,30.350000,-1.451130,-54.677303,-0.140857,182.853073,50.182468,294.423492,175.970444,2.553645,-179.256714,122.840645,49.714531,231.199234,88.533760,-5.937453,-8.699473,103.403236,45.889591,155.404419,92.341354,-2.985949,-84.835007,11.567377,64.418869,221.433426
1822,30.366667,-1.287007,-54.750141,-0.013971,182.841797,50.171383,294.428955,175.970581,2.553567,-179.256927,122.791061,49.714607,231.203552,88.142998,-5.811813,-9.203066,103.469261,45.856979,155.431549,92.345703,-3.033620,-84.773422,11.575111,64.420059,221.433044
1823,30.383333,-1.263835,-54.720543,0.005707,182.842941,50.175320,294.420715,175.970093,2.553426,-179.257111,122.725891,49.711102,231.205322,88.114235,-5.786712,-9.173192,103.469994,45.856873,155.432083,92.334747,-2.969058,-84.859207,11.565091,64.418884,221.433258
1824,30.400000,-1.251403,-54.716991,0.015857,182.842712,50.173843,294.421631,175.969849,2.553365,-179.257187,122.669029,49.763493,231.179901,88.447624,4.469773,170.787704,103.380463,45.849285,155.543274,92.341881,-2.958611,-84.863228,11.566517,64.420975,221.431442
1825,30.416667,-1.282078,-54.747715,-0.006880,182.841034,50.171791,294.429016,175.969971,2.553242,-179.257187,122.602150,49.805321,231.161285,88.487144,4.464811,170.766617,103.381561,45.848267,155.545197,92.341530,-3.014847,-84.798264,11.572774,64.419899,221.432373
1826,30.433333,-1.365193,-54.639282,-0.061084,182.854279,50.184208,294.415649,175.835007,2.519255,-179.275406,122.538353,49.790691,231.173019,88.390305,4.534977,170.782181,103.374161,45.850815,155.539032,92.343063,-2.956557,-84.862114,11.564463,64.420616,221.432281
1827,30.450000,-1.229698,-54.706417,0.033103,182.842621,50.174923,294.420288,175.834534,2.519374,-179.275024,122.481468,49.774101,231.183624,88.122505,-5.794156,-9.178108,103.470299,45.858288,155.433685,92.346512,-2.965269,-84.850594,11.565594,64.420036,221.432144
1828,30.466667,-1.218164,-54.710358,0.048418,182.841324,50.172901,294.421326,175.789230,2.529152,-179.237900,122.429535,49.803017,231.171127,88.155518,-5.816914,-9.190925,103.469658,45.856995,155.432434,92.340027,-2.983225,-84.835571,11.570104,64.420311,221.431976
1829,30.483333,-1.377395,-54.635536,-0.076021,182.853516,50.184834,294.414520,175.788803,2.529228,-179.237503,122.368279,49.830563,231.153610,88.104202,-5.787888,-9.184922,103.471230,45.860157,155.434982,92.339447,-2.956663,-84.873695,11.565098,64.420738,221.433426
1830,30.500000,-1.241800,-54.712597,0.018474,182.843964,50.173752,294.419800,175.788589,2.529205,-179.237518,122.318352,49.909328,231.105255,88.110092,-5.779416,-9.150764,103.472031,45.860584,155.436356,92.341537,-2.970161,-84.836456,11.569829,64.420967,221.432312
1831,30.516667,-1.226796,-54.745525,0.007849,182.842270,50.166630,294.428467,174.592514,2.555253,-179.311890,122.267494,49.943863,231.089371,88.053360,-5.773531,-9.209777,103.466644,45.839546,155.422668,92.343811,-3.009414,-84.797295,11.572932,64.420700,221.432587
1832,30.533333,-1.381602,-54.642429,-0.071240,182.853500,50.184673,294.415833,174.592789,2.555361,-179.311935,122.208153,50.014286,231.056168,88.097176,-5.773689,-9.160227,103.471565,45.858395,155.434235,92.348328,-2.982481,-84.820068,11.569358,64.419556,221.433121
1833,30.550000,-1.241212,-54.716156,0.024675,182.842239,50.174427,294.419922,175.005783,2.558716,-179.495667,122.155235,50.009953,231.057709,88.470963,4.463554,170.801880,103.384552,45.853790,155.548752,92.341599,-2.960382,-84.867981,11.563608,64.420258,221.432404
1834,30.566667,-1.279526,-54.740669,-0.006063,182.841339,50.172161,294.427338,175.006027,2.558756,-179.495941,122.099457,50.003357,231.055405,88.123108,-5.796379,-9.189811,103.468346,45.853436,155.429871,92.342018,-3.012521,-84.807617,11.571271,64.419731,221.433609
1835,30.583333,-1.310850,-54.741287,-0.045280,182.844406,50.172924,294.428253,175.006073,2.558714,-179.496246,122.037674,50.003807,231.051346,88.105461,-5.783642,-9.173905,103.469551,45.854115,155.429001,92.344505,-2.988061,-84.822510,11.571851,64.420227,221.433014
1836,30.600000,-1.227627,-54.713768,0.037185,182.843887,50.173717,294.418274,175.437851,2.527022,-179.740204,121.977791,50.056076,231.017517,88.112038,-5.796467,-9.196980,103.470436,45.856972,155.431992,92.343376,-2.970901,-84.844017,11.568371,64.420319,221.432327
1837,30.616667,-1.217029,-54.714825,0.052342,182.841553,50.173058,294.421783,175.843033,2.648280,179.422058,121.916580,50.080841,230.998474,88.141663,-5.805257,-9.174850,103.470253,45.859180,155.433472,92.345535,-2.985444,-84.822723,11.571301,64.420982,221.431488
1838,30.633333,-1.244832,-54.710430,0.024803,182.843628,50.174828,294.419250,175.435226,2.571429,179.438980,121.850479,50.044704,231.004791,88.104240,-5.777451,-9.154848,103.470947,45.859234,155.434296,92.337830,-2.963085,-84.852333,11.566359,64.419556,221.433167
1839,30.650000,-1.232021,-54.713600,0.035990,182.843048,50.174110,294.418610,175.434967,2.571200,179.438919,121.792877,50.026058,231.003479,88.447807,4.475088,170.803925,103.380348,45.848793,155.543549,92.338051,-2.963812,-84.853165,11.566295,64.419365,221.433136
1840,30.666667,-1.169788,-54.720139,0.077838,182.840820,50.168568,294.422516,175.434616,2.570923,179.438965,121.731148,50.026970,230.990723,88.126534,-5.795281,-9.177256,103.469757,45.855789,155.432098,92.339836,-3.014407,-84.797256,11.573683,64.420784,221.432068
1841,30.683333,-1.365618,-54.635208,-0.056885,182.853745,50.184441,294.414581,175.434555,2.570668,179.438919,121.660065,50.007923,230.991104,88.427750,4.483063,170.811691,103.380417,45.848995,155.542847,92.338120,-2.968570,-84.857117,11.564660,64.417610,221.433838
1842,30.700000,-1.250082,-54.719532,0.018586,182.842560,50.174408,294.420319,175.434723,2.570364,179.439087,121.595131,50.074638,230.947571,88.129868,-5.798343,-9.174397,103.470924,45.859383,155.433929,92.340714,-2.983128,-84.830757,11.569110,64.419815,221.433075
1843,30.716667,-1.286320,-54.742664,-0.017112,182.841599,50.172173,294.427765,175.419571,2.466281,-175.127945,121.523369,50.064396,230.947540,88.132904,-5.811175,-9.199544,103.468559,45.853226,155.429703,92.341263,-2.997797,-84.813553,11.571191,64.419716,221.433121
1844,30.733333,-1.353533,-54.625477,-0.055831,182.854065,50.184513,294.412018,175.494049,2.387462,-175.266327,121.468651,50.095112,230.925583,88.384094,4.518079,170.746628,103.373863,45.847691,155.534180,92.337799,-2.951322,-84.870148,11.565113,64.420486,221.432144
1845,30.750000,-1.357745,-54.629753,-0.053497,182.854065,50.184059,294.413696,176.615585,1.816562,-177.910217,121.398605,50.089912,230.928589,88.405212,4.512034,170.821594,103.375458,45.843441,155.538300,92.343849,-2.974078,-84.840614,11.568088,64.420097,221.432114
1846,30.766667,-1.201177,-54.713928,0.061082,182.842041,50.173450,294.419342,176.615143,1.816530,-177.910431,121.359100,50.111000,230.915588,88.137672,-5.812571,-9.206431,103.467560,45.854343,155.429413,92.337624,-2.984963,-84.835632,11.570677,64.421471,221.432068
1847,30.783333,-1.389156,-54.643478,-0.076608,182.852356,50.185036,294.415131,176.615051,1.816431,-177.910645,121.289444,50.162560,230.891876,88.388412,4.520878,170.772583,103.376732,45.851860,155.538666,92.341858,-2.971014,-84.830681,11.568239,64.419456,221.433395
1848,30.800000,-1.247354,-54.717003,0.014251,182.842987,50.173550,294.419342,176.615341,1.816326,-177.911057,121.221207,50.165344,230.894440,88.119713,-5.788161,-9.173420,103.470978,45.858402,155.432861,92.340034,-2.951233,-84.870468,11.564240,64.420074,221.432159
1849,30.816667,-1.274429,-54.744675,-0.010535,182.841476,50.171810,294.426819,175.269791,1.787016,-178.509415,121.165123,50.192558,230.884460,88.126785,-5.807416,-9.204515,103.469505,45.855419,155.431061,92.340172,-3.010500,-84.806908,11.571592,64.418724,221.433517
1850,30.833333,-1.242049,-54.706398,0.019201,182.843430,50.175060,294.419769,175.270187,1.786868,-178.509735,121.102432,50.244297,230.859207,88.385559,4.527324,170.768250,103.374908,45.849895,155.538452,92.342957,-2.957735,-84.854256,11.566710,64.421005,221.432800
1851,30.850000,-1.252476,-54.712196,0.013134,182.843597,50.174183,294.421173,175.270325,1.786730,-178.510132,121.049271,50.252140,230.859207,88.532990,-5.940077,-8.710790,103.403648,45.888008,155.403961,92.344185,-2.946425,-84.861076,11.567471,64.422134,221.431473
1852,30.866667,-1.183862,-54.715431,0.056291,182.841476,50.169327,294.422241,175.270767,1.786456,-178.510529,120.988739,50.299622,230.837631,88.442055,-6.009923,-8.858791,103.422142,45.877274,155.382629,92.337532,-2.981692,-84.841965,11.570532,64.421120,221.431900
1853,30.883333,-1.381182,-54.634430,-0.073749,182.853180,50.184284,294.414795,175.271210,1.786131,-178.510864,120.923325,50.327446,230.823395,88.102478,-5.783869,-9.177040,103.470627,45.855595,155.430740,92.339447,-2.977549,-84.825333,11.572363,64.420410,221.433426
1854,30.900000,-1.237933,-54.712757,0.031511,182.842621,50.174171,294.420227,175.302414,1.746453,-178.535172,120.867218,50.348152,230.812668,88.133392,-5.795593,-9.171195,103.470360,45.858063,155.432678,92.345474,-2.941089,-84.859215,11.568878,64.422287,221.430969
1855,30.916667,-1.278327,-54.746284,-0.005107,182.841736,50.171173,294.427979,175.371277,1.619626,-178.587357,120.811798,50.370514,230.798691,88.119240,-5.790975,-9.172379,103.468788,45.852791,155.430176,92.347313,-3.023537,-84.770653,11.578558,64.420677,221.432663
1856,30.933333,-1.318763,-54.747547,-0.041785,182.843964,50.173790,294.427856,175.112839,1.254706,-178.720993,120.757660,50.355350,230.803848,88.438568,4.474730,170.826202,103.385719,45.854095,155.547363,92.344757,-2.954070,-84.842949,11.571228,64.420723,221.432617
1857,30.950000,-1.245796,-54.712032,0.026593,182.842560,50.174095,294.421021,175.112762,1.254244,-178.721283,120.697281,50.368587,230.798691,88.446815,4.470218,170.816223,103.383934,45.852367,155.547226,92.346100,-2.969155,-84.838562,11.568399,64.420700,221.432251
1858,30.966667,-1.287309,-54.740650,-0.017244,182.841949,50.171555,294.427795,175.158401,1.123638,-178.741653,120.653091,50.461491,230.751129,88.112701,-5.793540,-9.187426,103.468369,45.851559,155.430099,92.347496,-3.026772,-84.771027,11.579494,64.419327,221.432953
1859,30.983333,-1.251364,-54.711163,0.014626,182.843094,50.173424,294.420563,175.169586,1.078683,-178.746964,120.595787,50.492764,230.735779,88.100311,-5.782676,-9.172818,103.470528,45.856617,155.433838,92.345078,-2.948236,-84.852730,11.570131,64.421806,221.432571
1860,31.000000,-1.311501,-54.745926,-0.038871,182.842728,50.172012,294.427826,172.998276,0.029491,-179.241135,120.548500,50.518257,230.717682,88.106544,-5.788964,-9.187051,103.469917,45.856098,155.432373,92.339172,-2.956046,-84.868614,11.568032,64.420334,221.432663
1861,31.016667,-1.234883,-54.717274,0.038497,182.840332,50.172760,294.422546,172.998520,0.029352,-179.241257,120.510757,50.534027,230.709961,88.444633,-6.014529,-8.864478,103.422913,45.877666,155.383606,92.340866,-2.986797,-84.822563,11.572755,64.419998,221.433350
1862,31.033333,-1.173471,-54.705421,0.050194,182.842896,50.168140,294.420197,175.893799,-0.279175,-179.972824,120.459496,50.597157,230.677872,88.401314,4.511780,170.780869,103.378471,45.853607,155.542007,92.343170,-2.961938,-84.841721,11.569761,64.419060,221.432831
1863,31.050000,-1.239975,-54.710003,0.026832,182.841370,50.173737,294.420837,175.894043,-0.279273,-179.972946,120.423019,50.638626,230.654831,88.111267,-5.790431,-9.181925,103.471413,45.861614,155.435226,92.343773,-2.943889,-84.857544,11.568106,64.420631,221.432419
1864,31.066667,-1.286391,-54.744812,-0.019265,182.841522,50.171452,294.428192,175.523209,-0.177741,-179.666504,120.394302,50.678062,230.631042,88.125320,-5.801845,-9.187504,103.470230,45.859776,155.434280,92.339050,-2.972098,-84.832443,11.572816,64.422295,221.432068
1865,31.083333,-1.265332,-54.714077,0.003184,182.841568,50.172626,294.421997,175.523453,-0.178017,-179.666641,120.351234,50.775345,230.574539,88.118515,-5.797204,-9.182914,103.470955,45.859440,155.432648,92.341942,-2.968185,-84.824257,11.570946,64.419022,221.433441
1866,31.100000,-1.200189,-54.714790,0.032757,182.840958,50.168045,294.422699,175.523697,-0.178345,-179.666824,120.309677,50.821507,230.546234,88.108643,-5.788740,-9.176457,103.470421,45.857479,155.432587,92.345230,-2.966377,-84.840149,11.568643,64.420006,221.432678
1867,31.116667,-1.257316,-54.725220,0.016244,182.839066,50.173313,294.423370,175.523346,-0.178596,-179.666977,120.270813,50.875420,230.513184,88.143478,-5.793539,-9.152250,103.472198,45.862072,155.436005,92.342690,-2.964077,-84.828537,11.572070,64.421997,221.431305
1868,31.133333,-1.462669,-54.677979,-0.159986,182.851974,50.182831,294.422668,175.523712,-0.178866,-179.666794,120.222328,50.881653,230.503799,88.431297,4.483868,170.830856,103.380653,45.850010,155.543549,92.339241,-2.931143,-84.880943,11.566773,64.421249,221.431427
1869,31.150000,-1.276659,-54.727093,-0.016693,182.839722,50.173450,294.421539,174.547073,-1.453359,178.068268,120.179817,50.928452,230.466583,88.122101,-5.791332,-9.169221,103.471985,45.860806,155.434387,92.341583,-2.967509,-84.836174,11.569961,64.419868,221.432709
1870,31.166667,-1.270031,-54.761120,-0.033784,182.839371,50.168282,294.429565,174.547318,-1.453432,178.068192,120.122887,50.958397,230.440567,88.470566,4.468516,170.793472,103.383110,45.851738,155.546585,92.339958,-2.975071,-84.845238,11.570168,64.420784,221.432663
1871,31.183333,-1.342959,-54.758537,-0.079762,182.842438,50.173561,294.427856,174.547562,-1.453618,178.068146,120.081482,51.008766,230.402161,88.117699,-5.786919,-9.168099,103.471481,45.861404,155.434021,92.342117,-2.944888,-84.855606,11.567315,64.419281,221.433304
1872,31.200000,-1.349706,-54.760818,-0.082785,182.841354,50.171246,294.430420,174.548035,-1.453835,178.068344,120.036659,51.115479,230.338638,88.116760,-5.787481,-9.173187,103.470695,45.857754,155.432175,92.341850,-2.948841,-84.855820,11.570000,64.421921,221.431992
1873,31.216667,-1.281598,-54.733547,-0.013223,182.838089,50.172871,294.423950,174.548492,-1.454121,178.068573,119.990860,51.169418,230.300735,88.146118,-5.808128,-9.181645,103.469254,45.857872,155.432343,92.338287,-2.953134,-84.856750,11.568802,64.420578,221.431656
1874,31.233333,-1.289165,-54.725082,-0.024882,182.840439,50.174595,294.422150,174.548584,-1.454461,178.068665,119.928528,51.175682,230.285614,88.098694,-5.781764,-9.172080,103.470573,45.857327,155.432037,92.340775,-2.935314,-84.869644,11.567617,64.421097,221.431396
1875,31.250000,-1.323415,-54.753777,-0.062968,182.840958,50.171726,294.428650,175.639343,-1.635603,179.219849,119.878769,51.234470,230.250000,88.103958,-5.785325,-9.177532,103.468765,45.855038,155.430893,92.336304,-2.929416,-84.893715,11.560655,64.418724,221.432159
1876,31.266667,-1.341737,-54.767349,-0.068798,182.839828,50.173061,294.430695,175.639389,-1.635629,179.219818,119.839333,51.303600,230.208588,88.137070,-5.794357,-9.176303,103.469704,45.857544,155.432388,92.338257,-2.960669,-84.850502,11.570078,64.420082,221.431976
1877,31.283333,-1.332503,-54.760002,-0.077554,182.844437,50.170940,294.427704,175.639175,-1.635887,179.220032,119.778122,51.461678,230.123611,88.403206,4.506207,170.840332,103.377571,45.848042,155.541199,92.343674,-2.961847,-84.836983,11.570002,64.420059,221.432587
1878,31.300000,-1.281276,-54.723656,-0.017638,182.840622,50.174038,294.422577,175.639053,-1.636280,179.219864,119.720222,51.452297,230.125900,88.099403,-5.779671,-9.177773,103.469254,45.853886,155.430771,92.340088,-2.956667,-84.849724,11.569602,64.420517,221.432312
1879,31.316667,-1.319980,-54.756405,-0.056734,182.840485,50.170753,294.429016,175.639160,-1.636302,179.219818,119.676819,51.554142,230.073425,88.132393,-5.802723,-9.190940,103.469048,45.857788,155.431946,92.345795,-2.977486,-84.832565,11.571271,64.420876,221.431396
1880,31.333333,-1.349575,-54.757793,-0.090397,182.842163,50.172119,294.429413,175.639404,-1.636719,179.219742,119.619896,51.663559,230.016830,88.083420,-5.775023,-9.178189,103.468788,45.853596,155.430023,92.337952,-2.943352,-84.866936,11.566562,64.420052,221.432159
1881,31.350000,-1.289905,-54.727646,-0.023194,182.840637,50.174160,294.422852,175.639145,-1.637032,179.219955,119.550598,51.658394,230.012756,88.446030,4.476563,170.797745,103.380928,45.848698,155.542725,92.346352,-2.962901,-84.845093,11.568700,64.420853,221.432541
1882,31.366667,-1.277971,-54.729553,-0.011102,182.839142,50.173687,294.424469,176.034912,-1.891631,179.056641,119.491913,51.795681,229.941254,88.115196,-5.793238,-9.189480,103.469528,45.857452,155.432739,92.338699,-2.967108,-84.837318,11.569806,64.419609,221.432449
1883,31.383333,-1.330635,-54.753384,-0.074998,182.842926,50.171112,294.427429,176.035294,-1.891959,179.056458,119.427643,51.869087,229.895706,88.367485,4.541523,170.795120,103.375008,45.851452,155.538849,92.343781,-2.942075,-84.873268,11.565422,64.421532,221.431519
1884,31.400000,-1.213732,-54.720295,0.017476,182.841736,50.168304,294.423248,176.034821,-1.892406,179.056305,119.362816,51.920498,229.864090,88.111328,-5.778941,-9.159060,103.469910,45.857803,155.433029,92.340492,-2.979806,-84.829353,11.572917,64.420410,221.432678
1885,31.416667,-1.272179,-54.759071,-0.036273,182.839966,50.167118,294.430603,176.034958,-1.892676,179.056686,119.306206,51.990108,229.821472,88.133476,-5.793875,-9.175301,103.470314,45.858192,155.432037,92.341354,-2.960794,-84.860664,11.570313,64.421478,221.431870
1886,31.433333,-1.276988,-54.722607,-0.018594,182.841202,50.173397,294.419647,176.034775,-1.893105,179.056549,119.233231,52.042210,229.783890,88.100082,-5.782657,-9.162965,103.471825,45.859222,155.434448,92.344116,-2.953527,-84.863335,11.565769,64.419777,221.432999
1887,31.450000,-1.337180,-54.757374,-0.073020,182.840103,50.172813,294.428223,176.019424,-1.908035,179.057343,119.167885,52.120407,229.733200,88.421967,4.506523,170.784378,103.380081,45.855354,155.545547,92.347710,-2.963684,-84.832054,11.569457,64.420799,221.431732
1888,31.466667,-1.310105,-54.751118,-0.047116,182.841034,50.171589,294.428864,176.004562,-1.915978,179.071213,119.097221,52.131004,229.717087,88.133926,-5.796312,-9.173380,103.469940,45.857502,155.432220,92.340446,-2.953427,-84.872047,11.566887,64.420135,221.431992
1889,31.483333,-1.272480,-54.723488,-0.008564,182.841934,50.174202,294.421295,176.004868,-1.916365,179.071228,119.026878,52.256115,229.641693,88.106468,-5.777256,-9.151538,103.472160,45.862255,155.437210,92.343353,-2.947155,-84.862587,11.567525,64.420380,221.432449
