,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,spm0,spm0,spm0,spm0,spm0,spm0,cf,cf,cf,cf,cf,cf,spm1,spm1,spm1,spm1,spm1,spm1,spm2,spm2,spm2,spm2,spm2,spm2
,ID,"A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
74,1.233333,-1.131223,-47.009022,0.095208,216.255539,48.716984,176.538071,1.221106,5.801047,4.971701,105.052231,6.477703,181.458252,90.196724,-6.072490,3.783309,135.540085,44.872730,60.034786,95.333603,-1.261865,-45.573574,22.079002,62.397438,88.278961
75,1.250000,-1.143510,-47.012199,0.086804,216.256073,48.715355,176.537247,1.220313,5.799311,4.965890,105.052185,6.478865,181.457886,90.187744,-6.067857,3.783119,135.542480,44.875477,60.038410,94.895622,-0.734592,-45.302410,22.061037,62.411682,88.264725
76,1.266667,-1.122965,-47.030392,0.134824,216.259125,48.713165,176.540894,1.227868,5.800833,4.974014,105.052399,6.472845,181.460495,90.240456,-6.063632,3.792851,135.542160,44.876343,60.036831,95.294327,-1.190704,-45.493843,22.080622,62.396591,88.277725
77,1.283333,-1.165249,-47.044655,0.106520,216.255569,48.719170,176.549103,1.230369,5.804645,4.979951,105.051994,6.472744,181.461090,90.171806,-6.064876,3.798833,135.540634,44.874729,60.039337,95.219818,-1.128299,-45.446968,22.088219,62.398361,88.286301
78,1.300000,-1.148158,-47.013161,0.087153,216.255768,48.715305,176.537628,1.228147,5.797310,4.973297,105.051567,6.478835,181.458359,90.182755,-6.068060,3.785772,135.542038,44.873756,60.036087,95.011269,-0.867687,-45.394474,22.045259,62.409966,88.250694
79,1.316667,-1.108528,-47.028198,0.142963,216.260193,48.712254,176.539276,1.233333,5.792499,4.965073,105.052422,6.478871,181.458771,90.272537,-6.067356,3.761739,135.541718,44.879349,60.034664,95.307304,-1.226990,-45.536194,22.082352,62.400608,88.281151
80,1.333333,-1.139369,-47.015114,0.092819,216.255005,48.717209,176.538818,1.234569,5.801932,4.972682,105.053123,6.476469,181.461517,90.211502,-6.053445,3.840333,135.540588,44.872868,60.036701,95.259392,-1.181679,-45.499084,22.084461,62.399143,88.283455
81,1.350000,-1.188726,-47.043682,0.060862,216.250397,48.724037,176.547867,1.243215,5.801373,4.966576,105.052139,6.479723,181.461304,90.162125,-6.077487,3.765283,135.540955,44.867622,60.028320,95.047890,-0.869542,-45.365482,22.051565,62.416794,88.258575
82,1.366667,-1.140530,-47.013336,0.089585,216.255020,48.715652,176.540100,1.399821,6.175580,4.784163,104.964462,6.449956,181.409912,90.263535,-6.069068,3.746886,135.542099,44.876133,60.031475,95.342476,-1.251148,-45.552624,22.081415,62.401062,88.279793
83,1.383333,-1.141057,-47.010807,0.088561,216.254852,48.716198,176.538284,1.174062,5.771967,4.663003,105.049667,6.479050,181.464325,90.192039,-6.084445,3.736207,135.540741,44.872925,60.032017,95.310219,-1.252712,-45.569778,22.080492,62.399502,88.281181
84,1.400000,-1.131404,-47.012241,0.066255,216.254837,48.725464,176.543671,1.153517,5.799611,4.967787,105.040512,6.490225,181.468552,90.192726,-6.049748,3.830218,135.542374,44.874672,60.037975,95.287079,-1.227839,-45.558353,22.079977,62.397690,88.280853
85,1.416667,-1.128958,-47.011597,0.097462,216.254608,48.716724,176.538452,1.152908,5.795405,4.966051,105.043968,6.488241,181.472946,90.233032,-6.066355,3.787502,135.541473,44.879341,60.041069,95.266113,-1.195346,-45.524429,22.082613,62.396042,88.278557
86,1.433333,-1.061442,-47.012272,0.165892,216.263412,48.706814,176.536270,1.343062,6.203002,4.562646,104.962898,6.459636,181.418488,90.162010,-6.074452,3.777065,135.541855,44.874992,60.040371,94.905388,-0.751593,-45.331039,22.051149,62.408859,88.254280
87,1.450000,-1.045838,-47.007328,0.142681,216.263168,48.715054,176.541656,1.109365,6.155733,4.396201,104.966019,6.465954,181.417786,90.219276,-6.080348,3.736515,135.540268,44.871788,60.028805,95.288254,-1.227624,-45.555824,22.080091,62.396751,88.279503
88,1.466667,-1.091399,-47.000301,0.117000,216.256546,48.711334,176.537842,1.070261,5.758431,4.858581,105.050110,6.494779,181.471481,90.273872,-6.086765,3.720106,135.540634,44.872097,60.026463,95.223099,-1.162264,-45.523743,22.083374,62.397488,88.281143
89,1.483333,-1.151426,-47.016453,0.085101,216.255356,48.715973,176.538818,1.193085,6.276448,4.449227,104.964653,6.464154,181.417450,90.221184,-6.080350,3.745199,135.541306,44.873096,60.030079,95.246124,-1.171085,-45.516376,22.082361,62.394756,88.279594
90,1.500000,-1.149693,-47.008400,0.080670,216.255524,48.716545,176.538483,1.196566,5.906057,4.615657,105.054962,6.503314,181.466751,90.160362,-6.081930,3.748697,135.540359,44.869865,60.030067,95.281120,-1.173804,-45.468349,22.087500,62.398743,88.283943
91,1.516667,-1.137099,-47.018360,0.094295,216.254639,48.716419,176.539474,0.976893,5.782881,4.624500,105.060303,6.524546,181.461273,90.293556,-6.069812,3.743684,135.541550,44.880753,60.035629,95.351135,-1.261752,-45.553989,22.080156,62.400681,88.279533
92,1.533333,-1.134105,-47.010380,0.095784,216.254715,48.717274,176.538742,0.939899,5.775055,4.593529,105.069878,6.542391,181.452972,90.161499,-6.069241,3.782556,135.541534,44.871613,60.033405,95.339935,-1.234598,-45.510300,22.084135,62.399578,88.280586
93,1.550000,-1.076164,-47.000568,0.093242,216.257431,48.719738,176.541626,0.825654,5.594934,3.794113,105.085228,6.578732,181.433014,90.179710,-6.086699,3.725998,135.540985,44.872406,60.031712,95.318321,-1.233177,-45.531898,22.082026,62.397205,88.279221
94,1.566667,-1.116612,-47.030216,0.135015,216.259811,48.712856,176.541031,0.644447,5.434695,3.439690,105.099358,6.628162,181.405090,90.198570,-6.075254,3.759825,135.541077,44.875725,60.036934,95.229134,-1.133955,-45.477787,22.088465,62.401123,88.287384
95,1.583333,-1.084921,-46.995689,0.116887,216.257065,48.711399,176.535278,0.506132,5.257481,3.022575,105.123650,6.697787,181.363495,90.161125,-6.075090,3.796000,135.540802,44.875973,60.041473,95.302849,-1.211710,-45.504112,22.085129,62.400364,88.281982
96,1.600000,-1.058658,-47.008224,0.169665,216.264603,48.704945,176.534103,0.183187,4.929196,2.047355,105.152023,6.778944,181.314606,90.156334,-6.066872,3.788564,135.540146,44.869991,60.031063,95.309113,-1.207932,-45.480797,22.082972,62.396996,88.278793
97,1.616667,-1.138865,-47.017399,0.092202,216.254333,48.716881,176.539474,-0.863687,4.448541,1.000659,105.111633,6.883925,181.225769,90.240471,-6.067451,3.760511,135.541977,44.873314,60.030949,95.301826,-1.211896,-45.531029,22.082066,62.397457,88.277611
98,1.633333,-1.116707,-47.035603,0.131288,216.258209,48.711754,176.546783,-2.004807,4.791541,1.377883,105.219124,6.964416,181.179001,90.173492,-6.069984,3.776726,135.541962,44.877098,60.044270,94.972145,-0.821090,-45.383942,22.050028,62.411396,88.256584
99,1.650000,-1.093327,-46.993141,0.106496,216.257217,48.711266,176.536179,-2.696923,4.722378,0.469752,105.255577,7.047087,181.110794,90.151459,-6.084054,3.753198,135.540955,44.871567,60.033981,95.246513,-1.165626,-45.497570,22.083710,62.394810,88.279381
100,1.666667,-1.080818,-47.000446,0.124883,216.257217,48.709850,176.536682,-0.423125,3.261585,-21.593630,105.361137,7.396433,181.019348,90.290581,-6.063337,3.765932,135.541336,44.872822,60.026180,95.283752,-1.197414,-45.497196,22.085308,62.401558,88.284424
101,1.683333,-1.148201,-47.014286,0.088112,216.256027,48.715851,176.538803,-2.938999,3.857484,-0.354400,105.341766,7.187331,180.993256,90.179558,-6.055842,3.826059,135.543533,44.879948,60.045467,95.300919,-1.223563,-45.517170,22.078640,62.391590,88.273796
102,1.700000,-1.132241,-47.017742,0.068882,216.254501,48.725044,176.544006,-2.070846,2.419048,-1.969114,105.307938,7.260018,180.919022,90.156387,-6.078636,3.769839,135.541412,44.871418,60.035660,95.254303,-1.146221,-45.452385,22.087952,62.398315,88.283119
103,1.716667,-1.070098,-47.022556,0.162830,216.262192,48.706730,176.538391,-0.233277,2.166890,-1.284144,105.427254,7.297212,180.930954,90.238396,-6.067908,3.793426,135.541153,44.872822,60.033585,95.274261,-1.166803,-45.464359,22.082993,62.393833,88.275566
104,1.733333,-1.138345,-47.012676,0.096944,216.255447,48.715816,176.538742,1.674294,1.659747,-1.088525,105.475380,7.313043,180.913116,90.213936,-6.063791,3.803528,135.541489,44.877640,60.039772,95.297218,-1.241955,-45.571850,22.079983,62.396072,88.277611
105,1.750000,-1.125720,-47.013206,0.067981,216.254852,48.725300,176.543915,3.045475,1.285920,-0.398918,105.548897,7.339102,180.889099,90.166138,-6.080576,3.769451,135.540543,44.875000,60.038345,95.253975,-1.155975,-45.465279,22.088545,62.398975,88.284706
106,1.766667,-1.105865,-47.025887,0.145699,216.259766,48.712463,176.540192,4.101779,0.874969,0.433171,105.628456,7.349432,180.860641,90.244339,-6.084085,3.721736,135.539917,44.870972,60.025494,95.340744,-1.278123,-45.588947,22.079123,62.397690,88.277588
107,1.783333,-1.156198,-47.036839,0.055890,216.250534,48.730175,176.553040,4.617500,0.411595,1.434605,105.719650,7.372600,180.820679,90.210541,-6.086820,3.710449,135.540085,44.868893,60.024590,95.226112,-1.112890,-45.419582,22.089329,62.397045,88.284027
108,1.800000,-1.130900,-47.018452,0.068327,216.255737,48.724102,176.543243,4.094786,0.328853,2.794563,105.822304,7.401634,180.786850,90.201691,-6.076365,3.735425,135.540771,44.871548,60.028290,95.239426,-1.148334,-45.480843,22.082436,62.393654,88.277199
109,1.816667,-1.069847,-47.019161,0.163179,216.262131,48.706318,176.538834,3.844815,0.210910,4.540953,105.933907,7.434995,180.757843,90.226044,-6.060873,3.804515,135.540695,44.875111,60.035496,95.303452,-1.209944,-45.508564,22.082407,62.399410,88.280067
110,1.833333,-1.058353,-47.017075,0.137149,216.262512,48.715160,176.542862,3.291848,-0.078912,4.880994,106.038177,7.487649,180.736572,90.173317,-6.070281,3.791909,135.540802,44.865070,60.026367,95.275299,-1.192347,-45.507908,22.085344,62.397133,88.281418
111,1.850000,-1.094446,-47.002003,0.108920,216.258072,48.710567,176.535828,3.488517,-0.423806,6.215412,106.141701,7.562853,180.727829,90.138458,-6.064121,3.815802,135.542404,44.872730,60.039719,95.258263,-1.140883,-45.430717,22.091318,62.399620,88.287971
112,1.866667,-1.115907,-47.025288,0.135688,216.258957,48.712967,176.541336,3.477503,-0.643733,7.491724,106.231758,7.637734,180.733551,90.280792,-6.079045,3.701526,135.542923,44.882011,60.036724,95.298119,-1.199032,-45.508751,22.081820,62.397991,88.278023
113,1.883333,-1.129975,-47.026222,0.130223,216.260956,48.712833,176.539993,3.665635,-0.760294,8.261090,106.302513,7.739456,180.763199,90.195084,-6.049929,3.857320,135.541351,44.875782,60.041702,95.329201,-1.261669,-45.568611,22.077881,62.395813,88.275955
114,1.900000,-1.137756,-47.028484,0.085513,216.253372,48.717064,176.545883,4.360029,-1.056713,9.678722,106.358955,7.872297,180.790298,90.233948,-6.080448,3.732809,135.540909,44.877583,60.034325,95.327148,-1.223383,-45.509991,22.084290,62.399502,88.283066
115,1.916667,-1.130876,-47.015148,0.096373,216.255402,48.716675,176.539520,4.430275,-1.246219,10.873952,106.391457,8.026399,180.833420,90.246223,-6.074549,3.754080,135.540649,44.874653,60.032677,95.315117,-1.242048,-45.543236,22.080002,62.396336,88.276070
116,1.933333,-1.173498,-47.031799,0.068708,216.251404,48.722084,176.547058,4.064333,-1.431844,11.131868,106.393013,8.196094,180.881332,90.183594,-6.072326,3.795038,135.540970,44.870613,60.033600,95.307892,-1.219108,-45.527813,22.081953,62.398304,88.280273
117,1.950000,-1.129127,-47.025517,0.087350,216.253494,48.716942,176.546051,4.094258,-1.771681,11.962264,106.368759,8.417357,180.926743,90.203560,-6.071715,3.750837,135.541718,44.873707,60.031803,94.967003,-0.794296,-45.352707,22.048988,62.410206,88.250313
118,1.966667,-1.134790,-47.016106,0.094198,216.254761,48.717205,176.539734,-173.717834,16.128883,-11.672589,106.308197,8.657546,180.985992,90.228142,-6.050278,3.844467,135.543259,44.879311,60.044098,95.310326,-1.235923,-45.549854,22.082291,62.401134,88.282707
119,1.983333,-1.099134,-47.001820,0.106728,216.257690,48.712021,176.537003,3.059983,-2.056162,12.539934,106.200531,8.916463,181.064911,90.164452,-6.070810,3.769887,135.541336,44.870968,60.032715,94.948120,-0.760885,-45.299831,22.051365,62.409920,88.252731
120,2.000000,-1.185530,-47.043579,0.068801,216.250580,48.722820,176.547791,2.627623,-2.268026,12.396722,106.068565,9.215553,181.138138,90.218452,-6.070184,3.765082,135.542374,44.876297,60.035736,94.960999,-0.787448,-45.326656,22.054296,62.412464,88.257324
121,2.016667,-1.147949,-47.049316,0.122358,216.255051,48.718716,176.549545,2.749527,-2.419293,12.286216,105.894150,9.545238,181.224197,90.216209,-6.067587,3.773400,135.541412,44.877205,60.038494,95.300140,-1.251687,-45.607361,22.081001,62.412685,88.288712
122,2.033333,-1.112497,-47.040012,0.131756,216.258423,48.713074,176.547394,2.625500,-2.599510,11.865869,105.692657,9.880610,181.314331,90.173134,-6.071863,3.786872,135.539703,44.867420,60.027687,95.297791,-1.183862,-45.471359,22.084940,62.400253,88.281403
123,2.050000,-1.066968,-47.016659,0.130081,216.262466,48.714725,176.543060,2.278189,-2.682305,10.560279,105.458054,10.231211,181.409256,90.211586,-6.082190,3.721334,135.540695,44.871231,60.026829,95.291901,-1.227161,-45.547523,22.079233,62.397057,88.278870
124,2.066667,-1.050755,-47.014660,0.176280,216.263168,48.706848,176.537811,2.156995,-0.371456,9.618707,105.029556,10.563858,181.464127,90.231102,-6.078979,3.732910,135.540955,44.877346,60.036850,95.305084,-1.238391,-45.559143,22.081198,62.399643,88.281494
125,2.083333,-1.062549,-47.008980,0.164847,216.263458,48.707054,176.536301,-176.849335,17.173357,-7.566867,104.922356,10.954697,181.588333,90.212822,-6.078448,3.761859,135.539307,44.874073,60.032028,95.251602,-1.145999,-45.441814,22.084227,62.395432,88.278664
126,2.100000,-1.147874,-47.009384,0.085147,216.255524,48.716866,176.538284,-177.576035,17.489922,-6.868624,104.622253,11.320556,181.681473,90.216049,-6.072726,3.739448,135.542038,44.872112,60.030449,95.285950,-1.230886,-45.566624,22.077934,62.391949,88.272911
127,2.116667,-1.100485,-47.001488,0.107839,216.255310,48.712097,176.538544,-177.987717,17.545900,-5.822963,104.312263,11.694122,181.762207,90.234123,-6.056098,3.818242,135.541824,44.875938,60.038834,94.944855,-0.759034,-45.311783,22.055344,62.414730,88.259018
128,2.133333,-1.071335,-47.003044,0.095584,216.257477,48.718487,176.541382,-0.190212,-3.091162,4.961132,103.986000,12.067528,181.846313,90.146584,-6.075585,3.768640,135.539917,44.869541,60.031639,95.333008,-1.238972,-45.536907,22.083172,62.401546,88.282928
129,2.150000,-1.132434,-47.023052,0.084808,216.253082,48.716721,176.545090,-0.191907,-3.089915,4.958088,103.598175,12.465651,181.891876,90.186264,-6.071268,3.766326,135.541748,44.873207,60.034645,95.291374,-1.185788,-45.466232,22.083895,62.394341,88.278946
130,2.166667,-1.117645,-47.011841,0.110059,216.255615,48.715427,176.538452,-0.579495,-3.216506,3.720174,103.340599,12.838107,181.981232,90.248360,-6.067415,3.783744,135.541504,44.874771,60.034550,95.310478,-1.221747,-45.542336,22.081390,62.395763,88.276054
131,2.183333,-1.084206,-46.997448,0.117302,216.257828,48.710815,176.535706,-0.814833,-3.054178,2.367836,103.030922,13.242149,182.035248,90.175644,-6.062326,3.818160,135.541962,44.876183,60.044830,95.313225,-1.220850,-45.517826,22.086281,62.402554,88.285873
132,2.200000,-1.109228,-47.025787,0.107426,216.259460,48.722187,176.546341,-0.893146,-3.094615,1.162211,102.721420,13.652748,182.078476,90.182587,-6.068735,3.798409,135.540726,44.876656,60.040031,94.983360,-0.830944,-45.376026,22.049477,62.410313,88.255432
133,2.216667,-1.130935,-47.041981,0.134394,216.258972,48.713577,176.541992,-0.892935,-3.095098,1.160156,102.426575,14.071923,182.103333,90.248390,-6.069445,3.783744,135.540649,44.875244,60.033546,95.053574,-0.893440,-45.418530,22.048990,62.412357,88.255623
134,2.233333,-1.088922,-47.032852,0.111498,216.258209,48.721340,176.551880,-1.059328,-3.194076,0.823377,102.145264,14.489060,182.121902,90.223190,-6.080488,3.739395,135.541077,44.873383,60.029621,95.302528,-1.223057,-45.532173,22.081581,62.398327,88.280090
135,2.250000,-1.119488,-47.038357,0.128406,216.258789,48.712151,176.546875,-1.427683,-3.025097,0.410692,101.885048,14.915281,182.124634,90.134117,-6.066872,3.822626,135.541183,44.876804,60.043846,95.311821,-1.235819,-45.519283,22.081903,62.397789,88.281967
136,2.266667,-1.118748,-47.031437,0.136380,216.258530,48.713440,176.540497,-1.720857,-2.964293,-0.479407,101.646568,15.338409,182.116852,90.234093,-6.071208,3.774360,135.541321,44.878139,60.039074,95.273994,-1.165261,-45.462605,22.087389,62.400627,88.284569
137,2.283333,-1.140235,-47.012196,0.091076,216.255066,48.716553,176.537903,-1.722900,-2.957614,-0.492117,101.434288,15.762979,182.097260,90.206749,-6.074957,3.764951,135.541458,44.874062,60.034107,95.332817,-1.253023,-45.540398,22.081507,62.397659,88.279900
138,2.300000,-1.112010,-47.038788,0.132736,216.258591,48.712723,176.546265,-1.473160,-2.973218,-0.779474,101.244186,16.187399,182.063721,90.185837,-6.057506,3.826853,135.541763,44.876839,60.041706,94.947319,-0.788235,-45.345554,22.046270,62.409370,88.249748
139,2.316667,-1.119759,-47.029007,0.132917,216.259247,48.712585,176.540451,-1.473758,-2.971692,-0.781248,101.086555,16.616241,182.016495,90.227760,-6.084900,3.743957,135.541245,44.874111,60.033245,95.363319,-1.264198,-45.543823,22.080099,62.399830,88.279282
140,2.333333,-1.077389,-46.999691,0.090343,216.257263,48.718517,176.542084,-1.509059,-2.831707,-0.818180,100.889816,17.089558,181.926590,90.291008,-6.074511,3.713724,135.543015,44.878632,60.031052,95.296677,-1.187850,-45.469719,22.084942,62.399422,88.281853
141,2.350000,-1.145579,-47.010159,0.088679,216.254471,48.718479,176.538223,-1.548088,-2.698500,-1.215887,100.842369,17.509699,181.879913,90.157005,-6.072967,3.778921,135.541565,44.876625,60.042538,95.271820,-1.199542,-45.538834,22.082468,62.400043,88.283745
142,2.366667,-1.148635,-47.022621,0.087257,216.253204,48.717751,176.541122,-1.257706,-2.717117,-1.259856,100.763252,17.973555,181.794754,90.168236,-6.073701,3.792722,135.541595,44.874146,60.040112,95.330269,-1.253950,-45.547501,22.077745,62.396770,88.275841
143,2.383333,-1.178955,-47.051991,0.097045,216.255310,48.719902,176.549622,-1.312730,-2.614642,-0.899887,100.654045,18.485992,181.672806,90.163269,-6.073928,3.780495,135.541718,44.869892,60.032391,95.287643,-1.195733,-45.486877,22.085297,62.396725,88.281609
144,2.400000,-1.141172,-47.011627,0.089382,216.255569,48.715973,176.538101,-0.919641,-2.682146,-0.886762,100.691330,18.942225,181.587540,90.195198,-6.076610,3.758990,135.541245,44.873817,60.033882,95.264587,-1.161932,-45.471935,22.086761,62.399124,88.285995
145,2.416667,-1.117237,-47.029961,0.135266,216.258743,48.712982,176.540283,-0.542211,-3.056519,-1.890977,100.622787,19.461536,181.448120,90.245094,-6.060817,3.811641,135.542206,44.881069,60.043282,95.345917,-1.301562,-45.641365,22.084454,62.413551,88.292816
146,2.433333,-1.177377,-47.034431,0.069871,216.250443,48.721901,176.546402,-0.228811,-3.006641,-2.029251,100.661072,19.995033,181.312469,90.157433,-6.071231,3.771285,135.540527,44.872726,60.037285,95.285324,-1.201399,-45.507290,22.082569,62.396286,88.279739
147,2.450000,-1.145980,-47.013031,0.083849,216.255325,48.716442,176.538071,-0.316488,-2.474736,-0.366117,100.705803,20.513165,181.179733,90.284813,-6.067488,3.738095,135.543991,44.883366,60.038502,95.323235,-1.230473,-45.502258,22.082977,62.396454,88.280121
148,2.466667,-1.123169,-47.012074,0.102344,216.255219,48.716919,176.538589,0.036666,-2.600784,0.449128,100.848961,21.038687,181.067841,90.201416,-6.057183,3.833921,135.541443,44.876747,60.042305,95.312775,-1.270178,-45.606449,22.075863,62.394966,88.273567
149,2.483333,-1.093457,-47.001785,0.116853,216.257950,48.711117,176.535995,-0.172837,-2.561324,0.934726,100.887230,21.623188,180.892303,90.187546,-6.063573,3.803905,135.541290,44.871181,60.034443,95.284233,-1.173438,-45.480282,22.084864,62.399979,88.280952
150,2.500000,-1.181414,-47.040287,0.071522,216.251587,48.722729,176.547562,0.168035,-2.597708,0.256984,101.062416,22.165781,180.760498,90.146530,-6.070828,3.804308,135.542068,44.878067,60.045708,95.293495,-1.204849,-45.497158,22.084696,62.397854,88.281166
151,2.516667,-1.130233,-47.018539,0.094639,216.254730,48.716595,176.538666,0.230166,-2.193057,1.132583,101.129761,22.773956,180.576324,90.232925,-6.066792,3.776355,135.541916,44.876595,60.035736,95.255653,-1.196333,-45.542046,22.084301,62.401581,88.286819
152,2.533333,-1.143229,-47.015770,0.090784,216.255264,48.717316,176.538498,0.406539,-2.363156,2.136664,101.286720,23.400736,180.415863,90.215935,-6.064881,3.766043,135.541367,44.871151,60.027973,95.315361,-1.216478,-45.507244,22.083300,62.398674,88.281181
153,2.550000,-1.151205,-47.015694,0.087609,216.255402,48.716320,176.538544,0.620808,-2.547766,1.828925,101.521126,23.987801,180.260330,90.134323,-6.062635,3.822259,135.542496,44.875416,60.044514,94.837959,-0.681437,-45.268749,22.071411,62.411243,88.279015
154,2.566667,-1.140536,-47.020107,0.091535,216.253494,48.717754,176.540176,1.588786,-0.390874,3.064082,101.573654,24.686480,180.041718,90.307907,-6.067823,3.753511,135.541397,44.877300,60.031437,95.293839,-1.210000,-45.533657,22.080942,62.396126,88.277573
155,2.583333,-1.161897,-47.042053,0.106494,216.256134,48.717995,176.547592,0.795071,-2.382445,2.348030,101.892853,25.311565,179.924805,90.186028,-6.088110,3.716151,135.540192,44.873962,60.032570,94.929573,-0.795720,-45.375710,22.051138,62.411594,88.256493
156,2.600000,-1.122661,-47.020336,0.097191,216.253403,48.716709,176.544006,0.798390,-2.381246,2.348229,102.107742,26.021481,179.739609,90.198082,-6.056315,3.826161,135.541458,44.867378,60.028179,94.901535,-0.716828,-45.267262,22.064116,62.413692,88.268250
157,2.616667,-1.114531,-47.028549,0.137423,216.259171,48.713634,176.540070,1.184032,-2.362444,2.576733,102.323547,26.741241,179.567123,90.229698,-6.077101,3.762189,135.541214,44.874065,60.034508,95.271301,-1.194043,-45.546539,22.084417,62.401371,88.284050
158,2.633333,-1.158713,-47.018574,0.078699,216.254807,48.718010,176.539063,1.298930,-2.298616,2.900883,102.542557,27.485174,179.394363,90.128197,-6.063418,3.831028,135.540634,44.876659,60.046490,95.313049,-1.218823,-45.511761,22.086185,62.401993,88.285759
159,2.650000,-1.128481,-47.020096,0.087983,216.253403,48.717091,176.545471,1.431930,-2.320101,3.011441,102.769539,28.260208,179.216629,90.232254,-6.071392,3.749987,135.540695,44.869877,60.024994,95.290871,-1.162018,-45.436291,22.087809,62.397564,88.282173
160,2.666667,-1.119578,-47.032623,0.140914,216.259308,48.713196,176.540726,-176.108597,14.669085,-4.384441,102.934814,29.071022,179.019150,90.248306,-6.070853,3.773114,135.542740,44.878613,60.037083,95.205116,-1.094281,-45.443527,22.091835,62.401909,88.289085
161,2.683333,-1.125584,-47.024971,0.090053,216.252869,48.716656,176.544769,1.523821,-2.085170,3.897238,103.231117,29.842508,178.867981,90.194008,-6.085198,3.731597,135.539978,44.872589,60.029953,95.329575,-1.270851,-45.590984,22.074659,62.392021,88.270096
162,2.700000,-1.135061,-47.021973,0.079266,216.252563,48.717865,176.545029,1.528508,-2.083543,3.901184,103.467857,30.652613,178.692810,90.190918,-6.072657,3.758643,135.541992,44.873234,60.032803,95.343140,-1.253072,-45.515003,22.080614,62.395607,88.276306
163,2.716667,-1.137683,-47.018764,0.095681,216.253906,48.717148,176.539856,1.747949,-2.088542,3.993122,103.705231,31.475533,178.518829,90.233101,-6.057615,3.841449,135.540146,44.881264,60.046078,95.303162,-1.241129,-45.552574,22.080631,62.400703,88.282036
164,2.733333,-1.160657,-47.039223,0.048531,216.250641,48.730125,176.551620,-175.738052,14.363456,-4.777142,103.874397,32.327305,178.334686,90.169525,-6.063682,3.820675,135.541763,44.868382,60.032368,95.304955,-1.207762,-45.506561,22.087202,62.400906,88.286751
165,2.750000,-1.094159,-46.997414,0.108650,216.257568,48.711388,176.535172,1.483091,-1.475248,6.930666,104.143562,33.088463,178.197998,90.154892,-6.072875,3.776031,135.542801,44.879864,60.046196,95.383339,-1.315613,-45.587868,22.076122,62.394779,88.273178
166,2.766667,-1.062035,-47.012890,0.168613,216.262695,48.706970,176.537979,1.720337,-1.624983,5.799012,104.395828,33.956070,178.028214,90.243698,-6.057708,3.816826,135.541016,44.871929,60.031509,95.283379,-1.211486,-45.550537,22.080622,62.396736,88.277611
167,2.783333,-1.134460,-47.027096,0.088244,216.253418,48.716156,176.545898,2.516845,-1.395394,1.319410,104.572746,34.832077,177.866180,90.189034,-6.067373,3.809567,135.540222,44.871353,60.032837,94.988045,-0.855287,-45.417137,22.048807,62.413033,88.256920
168,2.800000,-1.090833,-46.994801,0.110168,216.257401,48.710754,176.535492,2.084769,-1.327745,4.444691,104.838303,35.600758,177.712585,90.173889,-6.076131,3.768239,135.541122,44.873890,60.035782,95.336967,-1.270986,-45.569004,22.076345,62.393387,88.273041
169,2.816667,-1.108847,-47.029804,0.145764,216.260178,48.713310,176.540543,3.286760,-2.272936,3.883206,104.963234,36.399662,177.536224,90.220589,-6.068046,3.787370,135.542175,44.880211,60.040676,95.298172,-1.215389,-45.533813,22.080929,62.398552,88.279594
170,2.833333,-1.136877,-47.030960,0.123801,216.260651,48.713882,176.539673,-175.013474,13.880280,-5.743128,105.201653,37.253952,177.392609,90.247223,-6.064621,3.757131,135.542145,44.877510,60.032124,95.313683,-1.214932,-45.517445,22.085791,62.399548,88.283554
